,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,avg_tn,avg_fn,avg_fp,avg_tp,avg_TPR,avg_FNR,avg_FPR,avg_TNR,avg_precision,avg_F1,med_train_accuracy,med_test_accuracy,med_tn,med_fn,med_fp,med_tp,med_TPR,med_FNR,med_FPR,med_TNR,med_precision,med_F1,std_train_accuracy,std_test_accuracy,std_tn,std_fn,std_fp,std_tp,std_TPR,std_FNR,std_FPR,std_TNR,std_precision,std_F1,all_train_accuracy,all_test_accuracy,all_tn,all_fn,all_fp,all_tp,all_TPR,all_FNR,all_FPR,all_TNR,all_precision,all_F1,Confusion Matrix,estimator
182,AutoDataset,class2,1900,LogisticRegression,931,0.7105260878978135,0.6841987234776608,28.4,31.2,27.6,99.0,0.760669406928949,0.23933059307105112,0.4928571428571429,0.5071428571428571,0.8076663353475814,0.7664600784052388,0.7096774193548387,0.6951871657754011,28.0,36.0,28.0,94.0,0.7230769230769231,0.27692307692307694,0.5,0.5,0.7704918032786885,0.746031746031746,0.009526884946768588,0.02993079548414622,19.85698869416005,20.632498636859278,19.85698869416005,20.322401432901575,0.15766883274182192,0.15766883274182192,0.35458908382428656,0.3545890838242866,0.1141213327836424,0.04225117922132503,"[0.7096774193548387, 0.6993288590604027, 0.7033557046979866, 0.7208053691275168, 0.7194630872483222]","[0.6951871657754011, 0.6989247311827957, 0.7204301075268817, 0.6505376344086021, 0.6559139784946236]","[56, 0, 31, 27, 28]","[57, 0, 27, 36, 36]","[0, 56, 25, 29, 28]","[74, 130, 103, 94, 94]","[0.5648854961832062, 1.0, 0.7923076923076923, 0.7230769230769231, 0.7230769230769231]","[0.4351145038167939, 0.0, 0.2076923076923077, 0.27692307692307694, 0.27692307692307694]","[0.0, 1.0, 0.44642857142857145, 0.5178571428571429, 0.5]","[1.0, 0.0, 0.5535714285714286, 0.48214285714285715, 0.5]","[1.0, 0.6989247311827957, 0.8046875, 0.7642276422764228, 0.7704918032786885]","[0.7219512195121952, 0.8227848101265823, 0.7984496124031009, 0.7430830039525692, 0.746031746031746]","[[[56, 0], [57, 74]], [[0, 56], [0, 130]], [[31, 25], [27, 103]], [[27, 29], [36, 94]], [[28, 28], [36, 94]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
183,AutoDataset,class2,1900,KNeighborsClassifier,931,0.9121941978783286,0.8281754930711287,44.6,20.6,11.4,109.6,0.8419612448620082,0.1580387551379918,0.20357142857142857,0.7964285714285715,0.9110234922275204,0.8684301145287463,0.9154362416107382,0.8279569892473119,45.0,21.0,11.0,109.0,0.8384615384615385,0.16153846153846155,0.19642857142857142,0.8035714285714286,0.9083333333333333,0.872,0.010395485685239762,0.0658242458449108,6.730527468185536,17.558473737771173,6.730527468185536,17.34358671094304,0.13460419150840416,0.1346041915084042,0.12018799050331315,0.12018799050331314,0.04236029028339987,0.06055392326855116,"[0.9233870967741935, 0.9033557046979865, 0.8993288590604027, 0.9154362416107382, 0.9194630872483222]","[0.7967914438502673, 0.8763440860215054, 0.9032258064516129, 0.8279569892473119, 0.7365591397849462]","[54, 36, 41, 45, 47]","[36, 3, 3, 21, 40]","[2, 20, 15, 11, 9]","[95, 127, 127, 109, 90]","[0.7251908396946565, 0.9769230769230769, 0.9769230769230769, 0.8384615384615385, 0.6923076923076923]","[0.2748091603053435, 0.023076923076923078, 0.023076923076923078, 0.16153846153846155, 0.3076923076923077]","[0.03571428571428571, 0.35714285714285715, 0.26785714285714285, 0.19642857142857142, 0.16071428571428573]","[0.9642857142857143, 0.6428571428571429, 0.7321428571428571, 0.8035714285714286, 0.8392857142857143]","[0.979381443298969, 0.8639455782312925, 0.8943661971830986, 0.9083333333333333, 0.9090909090909091]","[0.8333333333333333, 0.9169675090252707, 0.9338235294117647, 0.872, 0.7860262008733625]","[[[54, 2], [36, 95]], [[36, 20], [3, 127]], [[41, 15], [3, 127]], [[45, 11], [21, 109]], [[47, 9], [40, 90]]]",KNeighborsClassifier()
184,AutoDataset,class2,1900,ExtraTreeClassifier,931,1.0,0.7368121442125236,32.2,25.2,23.8,105.0,0.8065883734586026,0.19341162654139757,0.425,0.575,0.8206034200637555,0.8091888219748619,1.0,0.7634408602150538,28.0,26.0,28.0,104.0,0.8,0.2,0.5,0.5,0.7945205479452054,0.8103448275862069,0.0,0.05270443789914811,9.57601169589929,12.557866060760482,9.57601169589929,12.328828005937952,0.09609214714864094,0.09609214714864094,0.17100020885534448,0.17100020885534445,0.062433041493049235,0.044586539920113126,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.7647058823529411, 0.7634408602150538, 0.7903225806451613, 0.7043010752688172, 0.6612903225806451]","[49, 26, 28, 27, 31]","[37, 14, 11, 26, 38]","[7, 30, 28, 29, 25]","[94, 116, 119, 104, 92]","[0.7175572519083969, 0.8923076923076924, 0.9153846153846154, 0.8, 0.7076923076923077]","[0.2824427480916031, 0.1076923076923077, 0.08461538461538462, 0.2, 0.2923076923076923]","[0.125, 0.5357142857142857, 0.5, 0.5178571428571429, 0.44642857142857145]","[0.875, 0.4642857142857143, 0.5, 0.48214285714285715, 0.5535714285714286]","[0.9306930693069307, 0.7945205479452054, 0.8095238095238095, 0.7819548872180451, 0.7863247863247863]","[0.8103448275862069, 0.8405797101449275, 0.8592057761732852, 0.7908745247148289, 0.7449392712550607]","[[[49, 7], [37, 94]], [[26, 30], [14, 116]], [[28, 28], [11, 119]], [[27, 29], [26, 104]], [[31, 25], [38, 92]]]",ExtraTreeClassifier()
185,AutoDataset,class2,1900,RandomForestClassifier,931,1.0,0.8152665171640503,39.0,17.4,17.0,112.8,0.8665648854961832,0.1334351145038168,0.30357142857142855,0.6964285714285714,0.8759816810655945,0.8649889070281702,1.0,0.8172043010752689,36.0,14.0,20.0,116.0,0.8923076923076924,0.1076923076923077,0.35714285714285715,0.6428571428571429,0.8529411764705882,0.8721804511278195,0.0,0.04780129584316915,8.94427190999916,15.404544783926593,8.94427190999916,15.122830422906949,0.1179115934794892,0.11791159347948921,0.15971914124998496,0.15971914124998496,0.05833438801252006,0.0443213219100303,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8021390374331551, 0.8602150537634409, 0.8548387096774194, 0.8172043010752689, 0.7419354838709677]","[54, 33, 32, 36, 40]","[35, 3, 3, 14, 32]","[2, 23, 24, 20, 16]","[96, 127, 127, 116, 98]","[0.732824427480916, 0.9769230769230769, 0.9769230769230769, 0.8923076923076924, 0.7538461538461538]","[0.26717557251908397, 0.023076923076923078, 0.023076923076923078, 0.1076923076923077, 0.24615384615384617]","[0.03571428571428571, 0.4107142857142857, 0.42857142857142855, 0.35714285714285715, 0.2857142857142857]","[0.9642857142857143, 0.5892857142857143, 0.5714285714285714, 0.6428571428571429, 0.7142857142857143]","[0.9795918367346939, 0.8466666666666667, 0.8410596026490066, 0.8529411764705882, 0.8596491228070176]","[0.8384279475982532, 0.907142857142857, 0.9039145907473309, 0.8721804511278195, 0.8032786885245902]","[[[54, 2], [35, 96]], [[33, 23], [3, 127]], [[32, 24], [3, 127]], [[36, 20], [14, 116]], [[40, 16], [32, 98]]]",RandomForestClassifier()
186,AutoDataset,class2,1900,LinearSVC,931,0.7097207187702966,0.6798976482088436,22.2,25.8,33.8,104.4,0.8022078684674104,0.19779213153258957,0.6035714285714285,0.39642857142857146,0.7865137815841405,0.771327117949935,0.7096774193548387,0.6951871657754011,27.0,36.0,29.0,94.0,0.7230769230769231,0.27692307692307694,0.5178571428571429,0.48214285714285715,0.7642276422764228,0.746031746031746,0.010413531922492267,0.024469654389286694,23.3709221041875,25.063918289046505,23.3709221041875,24.754797514825285,0.1917607728497916,0.19176077284979162,0.41733789471763394,0.41733789471763394,0.12417067361900118,0.047883591476629225,"[0.7096774193548387, 0.6993288590604027, 0.6993288590604027, 0.7208053691275168, 0.7194630872483222]","[0.6951871657754011, 0.6989247311827957, 0.6989247311827957, 0.6505376344086021, 0.6559139784946236]","[56, 0, 0, 27, 28]","[57, 0, 0, 36, 36]","[0, 56, 56, 29, 28]","[74, 130, 130, 94, 94]","[0.5648854961832062, 1.0, 1.0, 0.7230769230769231, 0.7230769230769231]","[0.4351145038167939, 0.0, 0.0, 0.27692307692307694, 0.27692307692307694]","[0.0, 1.0, 1.0, 0.5178571428571429, 0.5]","[1.0, 0.0, 0.0, 0.48214285714285715, 0.5]","[1.0, 0.6989247311827957, 0.6989247311827957, 0.7642276422764228, 0.7704918032786885]","[0.7219512195121952, 0.8227848101265823, 0.8227848101265823, 0.7430830039525692, 0.746031746031746]","[[[56, 0], [57, 74]], [[0, 56], [0, 130]], [[0, 56], [0, 130]], [[27, 29], [36, 94]], [[28, 28], [36, 94]]]",LinearSVC()
187,AutoDataset,class2,1900,AdaBoostClassifier,931,1.0,0.8228048990857341,43.4,20.4,12.6,109.8,0.8435114503816795,0.15648854961832062,0.225,0.775,0.9029738219966014,0.8658777681717321,1.0,0.8118279569892473,43.0,22.0,13.0,108.0,0.8307692307692308,0.16923076923076924,0.23214285714285715,0.7678571428571429,0.8952380952380953,0.8605577689243028,0.0,0.06056041290271179,7.829431652425353,16.56200470957547,7.829431652425353,16.31563667161046,0.12685818387046616,0.12685818387046613,0.1398112795075956,0.13981127950759561,0.04921013561973182,0.05483893463561298,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.7914438502673797, 0.8602150537634409, 0.9032258064516129, 0.8118279569892473, 0.7473118279569892]","[54, 32, 43, 43, 45]","[37, 2, 5, 22, 36]","[2, 24, 13, 13, 11]","[94, 128, 125, 108, 94]","[0.7175572519083969, 0.9846153846153847, 0.9615384615384616, 0.8307692307692308, 0.7230769230769231]","[0.2824427480916031, 0.015384615384615385, 0.038461538461538464, 0.16923076923076924, 0.27692307692307694]","[0.03571428571428571, 0.42857142857142855, 0.23214285714285715, 0.23214285714285715, 0.19642857142857142]","[0.9642857142857143, 0.5714285714285714, 0.7678571428571429, 0.7678571428571429, 0.8035714285714286]","[0.9791666666666666, 0.8421052631578947, 0.9057971014492754, 0.8925619834710744, 0.8952380952380953]","[0.8281938325991189, 0.9078014184397163, 0.9328358208955224, 0.8605577689243028, 0.7999999999999999]","[[[54, 2], [37, 94]], [[32, 24], [2, 128]], [[43, 13], [5, 125]], [[43, 13], [22, 108]], [[45, 11], [36, 94]]]",AdaBoostClassifier(n_estimators=100)
188,AutoDataset,class2,1900,GradientBoostingClassifier,931,0.9989261744966443,0.8281697429705019,41.2,17.2,14.8,113.0,0.8681033470346448,0.13189665296535527,0.2642857142857143,0.7357142857142857,0.89109540686342,0.8732429578897266,0.9986577181208054,0.8333333333333334,42.0,17.0,14.0,113.0,0.8692307692307693,0.13076923076923078,0.25,0.75,0.8849557522123894,0.8793774319066148,0.0011230335926631684,0.04351624241281865,8.526429498916883,15.352524222420234,8.526429498916883,15.066519173319364,0.1175027165648176,0.11750271656481759,0.15225766962351578,0.15225766962351578,0.05314452550259571,0.041617465382578066,"[1.0, 0.9986577181208054, 0.9986577181208054, 1.0, 0.9973154362416108]","[0.8021390374331551, 0.8602150537634409, 0.8763440860215054, 0.8333333333333334, 0.7688172043010753]","[54, 32, 35, 42, 43]","[35, 2, 2, 17, 30]","[2, 24, 21, 14, 13]","[96, 128, 128, 113, 100]","[0.732824427480916, 0.9846153846153847, 0.9846153846153847, 0.8692307692307693, 0.7692307692307693]","[0.26717557251908397, 0.015384615384615385, 0.015384615384615385, 0.13076923076923078, 0.23076923076923078]","[0.03571428571428571, 0.42857142857142855, 0.375, 0.25, 0.23214285714285715]","[0.9642857142857143, 0.5714285714285714, 0.625, 0.75, 0.7678571428571429]","[0.9795918367346939, 0.8421052631578947, 0.8590604026845637, 0.889763779527559, 0.8849557522123894]","[0.8384279475982532, 0.9078014184397163, 0.9175627240143368, 0.8793774319066148, 0.823045267489712]","[[[54, 2], [35, 96]], [[32, 24], [2, 128]], [[35, 21], [2, 128]], [[42, 14], [17, 113]], [[43, 13], [30, 100]]]",GradientBoostingClassifier()
189,AutoDataset,class2,1900,VotingClassifier,931,0.8458281013206322,0.7605428094991662,32.8,21.4,23.2,108.8,0.8360540223135644,0.16394597768643568,0.41428571428571426,0.5857142857142857,0.8402069784378569,0.8219373578569055,0.8899328859060402,0.7795698924731183,27.0,10.0,29.0,120.0,0.9230769230769231,0.07692307692307693,0.5178571428571429,0.48214285714285715,0.8,0.8540925266903915,0.12633081263856175,0.08642859698048011,13.330416347586446,24.306377763870945,13.330416347586448,23.941595602632667,0.18574857772729478,0.18574857772729478,0.2380431490640437,0.2380431490640437,0.09353819825548844,0.08414430281636257,"[0.7096774193548387, 0.8899328859060402, 1.0, 0.7208053691275168, 0.9087248322147651]","[0.6951871657754011, 0.8172043010752689, 0.8602150537634409, 0.6505376344086021, 0.7795698924731183]","[56, 24, 32, 27, 25]","[57, 2, 2, 36, 10]","[0, 32, 24, 29, 31]","[74, 128, 128, 94, 120]","[0.5648854961832062, 0.9846153846153847, 0.9846153846153847, 0.7230769230769231, 0.9230769230769231]","[0.4351145038167939, 0.015384615384615385, 0.015384615384615385, 0.27692307692307694, 0.07692307692307693]","[0.0, 0.5714285714285714, 0.42857142857142855, 0.5178571428571429, 0.5535714285714286]","[1.0, 0.42857142857142855, 0.5714285714285714, 0.48214285714285715, 0.44642857142857145]","[1.0, 0.8, 0.8421052631578947, 0.7642276422764228, 0.7947019867549668]","[0.7219512195121952, 0.8827586206896553, 0.9078014184397163, 0.7430830039525692, 0.8540925266903915]","[[[56, 0], [57, 74]], [[24, 32], [2, 128]], [[32, 24], [2, 128]], [[27, 29], [36, 94]], [[25, 31], [10, 120]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
190,AutoDataset,class2,2000,GaussianNB,931,0.7067676986360685,0.7067793686389512,36.8,35.4,19.2,94.8,0.7283617146212567,0.2716382853787434,0.34285714285714286,0.6571428571428573,0.8451171614687458,0.774235132190199,0.7096774193548387,0.6951871657754011,31.0,36.0,25.0,94.0,0.7230769230769231,0.27692307692307694,0.44642857142857145,0.5535714285714286,0.8046875,0.746031746031746,0.01632782433646716,0.06539561976458742,12.275992831539126,13.649175799292792,12.275992831539126,13.255187663703596,0.10367182754981526,0.10367182754981528,0.21921415770605582,0.21921415770605582,0.09927408124895248,0.05641133750213606,"[0.7096774193548387, 0.6805369127516778, 0.7033557046979866, 0.7208053691275168, 0.7194630872483222]","[0.6951871657754011, 0.8118279569892473, 0.7204301075268817, 0.6505376344086021, 0.6559139784946236]","[56, 42, 31, 27, 28]","[57, 21, 27, 36, 36]","[0, 14, 25, 29, 28]","[74, 109, 103, 94, 94]","[0.5648854961832062, 0.8384615384615385, 0.7923076923076923, 0.7230769230769231, 0.7230769230769231]","[0.4351145038167939, 0.16153846153846155, 0.2076923076923077, 0.27692307692307694, 0.27692307692307694]","[0.0, 0.25, 0.44642857142857145, 0.5178571428571429, 0.5]","[1.0, 0.75, 0.5535714285714286, 0.48214285714285715, 0.5]","[1.0, 0.8861788617886179, 0.8046875, 0.7642276422764228, 0.7704918032786885]","[0.7219512195121952, 0.8616600790513834, 0.7984496124031009, 0.7430830039525692, 0.746031746031746]","[[[56, 0], [57, 74]], [[42, 14], [21, 109]], [[31, 25], [27, 103]], [[27, 29], [36, 94]], [[28, 28], [36, 94]]]",GaussianNB()
191,AutoDataset,class2,2000,MLPClassifier,931,0.7105260878978135,0.6841987234776608,28.4,31.2,27.6,99.0,0.760669406928949,0.23933059307105112,0.4928571428571429,0.5071428571428571,0.8076663353475814,0.7664600784052388,0.7096774193548387,0.6951871657754011,28.0,36.0,28.0,94.0,0.7230769230769231,0.27692307692307694,0.5,0.5,0.7704918032786885,0.746031746031746,0.009526884946768588,0.02993079548414622,19.85698869416005,20.632498636859278,19.85698869416005,20.322401432901575,0.15766883274182192,0.15766883274182192,0.35458908382428656,0.3545890838242866,0.1141213327836424,0.04225117922132503,"[0.7096774193548387, 0.6993288590604027, 0.7033557046979866, 0.7208053691275168, 0.7194630872483222]","[0.6951871657754011, 0.6989247311827957, 0.7204301075268817, 0.6505376344086021, 0.6559139784946236]","[56, 0, 31, 27, 28]","[57, 0, 27, 36, 36]","[0, 56, 25, 29, 28]","[74, 130, 103, 94, 94]","[0.5648854961832062, 1.0, 0.7923076923076923, 0.7230769230769231, 0.7230769230769231]","[0.4351145038167939, 0.0, 0.2076923076923077, 0.27692307692307694, 0.27692307692307694]","[0.0, 1.0, 0.44642857142857145, 0.5178571428571429, 0.5]","[1.0, 0.0, 0.5535714285714286, 0.48214285714285715, 0.5]","[1.0, 0.6989247311827957, 0.8046875, 0.7642276422764228, 0.7704918032786885]","[0.7219512195121952, 0.8227848101265823, 0.7984496124031009, 0.7430830039525692, 0.746031746031746]","[[[56, 0], [57, 74]], [[0, 56], [0, 130]], [[31, 25], [27, 103]], [[27, 29], [36, 94]], [[28, 28], [36, 94]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
192,AutoDataset,class2,2000,LogisticRegression,931,0.7105260878978135,0.6841987234776608,28.4,31.2,27.6,99.0,0.760669406928949,0.23933059307105112,0.4928571428571429,0.5071428571428571,0.8076663353475814,0.7664600784052388,0.7096774193548387,0.6951871657754011,28.0,36.0,28.0,94.0,0.7230769230769231,0.27692307692307694,0.5,0.5,0.7704918032786885,0.746031746031746,0.009526884946768588,0.02993079548414622,19.85698869416005,20.632498636859278,19.85698869416005,20.322401432901575,0.15766883274182192,0.15766883274182192,0.35458908382428656,0.3545890838242866,0.1141213327836424,0.04225117922132503,"[0.7096774193548387, 0.6993288590604027, 0.7033557046979866, 0.7208053691275168, 0.7194630872483222]","[0.6951871657754011, 0.6989247311827957, 0.7204301075268817, 0.6505376344086021, 0.6559139784946236]","[56, 0, 31, 27, 28]","[57, 0, 27, 36, 36]","[0, 56, 25, 29, 28]","[74, 130, 103, 94, 94]","[0.5648854961832062, 1.0, 0.7923076923076923, 0.7230769230769231, 0.7230769230769231]","[0.4351145038167939, 0.0, 0.2076923076923077, 0.27692307692307694, 0.27692307692307694]","[0.0, 1.0, 0.44642857142857145, 0.5178571428571429, 0.5]","[1.0, 0.0, 0.5535714285714286, 0.48214285714285715, 0.5]","[1.0, 0.6989247311827957, 0.8046875, 0.7642276422764228, 0.7704918032786885]","[0.7219512195121952, 0.8227848101265823, 0.7984496124031009, 0.7430830039525692, 0.746031746031746]","[[[56, 0], [57, 74]], [[0, 56], [0, 130]], [[31, 25], [27, 103]], [[27, 29], [36, 94]], [[28, 28], [36, 94]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
193,AutoDataset,class2,2000,KNeighborsClassifier,931,0.9121941978783286,0.8281754930711287,44.6,20.6,11.4,109.6,0.8419612448620082,0.1580387551379918,0.20357142857142857,0.7964285714285715,0.9110234922275204,0.8684301145287463,0.9154362416107382,0.8279569892473119,45.0,21.0,11.0,109.0,0.8384615384615385,0.16153846153846155,0.19642857142857142,0.8035714285714286,0.9083333333333333,0.872,0.010395485685239762,0.0658242458449108,6.730527468185536,17.558473737771173,6.730527468185536,17.34358671094304,0.13460419150840416,0.1346041915084042,0.12018799050331315,0.12018799050331314,0.04236029028339987,0.06055392326855116,"[0.9233870967741935, 0.9033557046979865, 0.8993288590604027, 0.9154362416107382, 0.9194630872483222]","[0.7967914438502673, 0.8763440860215054, 0.9032258064516129, 0.8279569892473119, 0.7365591397849462]","[54, 36, 41, 45, 47]","[36, 3, 3, 21, 40]","[2, 20, 15, 11, 9]","[95, 127, 127, 109, 90]","[0.7251908396946565, 0.9769230769230769, 0.9769230769230769, 0.8384615384615385, 0.6923076923076923]","[0.2748091603053435, 0.023076923076923078, 0.023076923076923078, 0.16153846153846155, 0.3076923076923077]","[0.03571428571428571, 0.35714285714285715, 0.26785714285714285, 0.19642857142857142, 0.16071428571428573]","[0.9642857142857143, 0.6428571428571429, 0.7321428571428571, 0.8035714285714286, 0.8392857142857143]","[0.979381443298969, 0.8639455782312925, 0.8943661971830986, 0.9083333333333333, 0.9090909090909091]","[0.8333333333333333, 0.9169675090252707, 0.9338235294117647, 0.872, 0.7860262008733625]","[[[54, 2], [36, 95]], [[36, 20], [3, 127]], [[41, 15], [3, 127]], [[45, 11], [21, 109]], [[47, 9], [40, 90]]]",KNeighborsClassifier()
194,AutoDataset,class2,2000,ExtraTreeClassifier,931,1.0,0.7185728250244379,32.0,28.4,24.0,101.8,0.7820199647680564,0.21798003523194365,0.42857142857142855,0.5714285714285714,0.8121419506792383,0.7915378392733009,1.0,0.7473118279569892,30.0,21.0,26.0,109.0,0.8384615384615385,0.16153846153846155,0.4642857142857143,0.5357142857142857,0.8074074074074075,0.8226415094339623,0.0,0.07697861874808193,8.717797887081348,16.69730517179344,8.717797887081348,16.513630733427462,0.12799034616140811,0.1279903461614081,0.15567496226930977,0.15567496226930977,0.0567871979553933,0.07164224567653824,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.7272727272727273, 0.7473118279569892, 0.7849462365591398, 0.7473118279569892, 0.5860215053763441]","[46, 22, 32, 30, 30]","[41, 13, 16, 21, 51]","[10, 34, 24, 26, 26]","[90, 117, 114, 109, 79]","[0.6870229007633588, 0.9, 0.8769230769230769, 0.8384615384615385, 0.6076923076923076]","[0.31297709923664124, 0.1, 0.12307692307692308, 0.16153846153846155, 0.3923076923076923]","[0.17857142857142858, 0.6071428571428571, 0.42857142857142855, 0.4642857142857143, 0.4642857142857143]","[0.8214285714285714, 0.39285714285714285, 0.5714285714285714, 0.5357142857142857, 0.5357142857142857]","[0.9, 0.7748344370860927, 0.8260869565217391, 0.8074074074074075, 0.7523809523809524]","[0.7792207792207793, 0.8327402135231315, 0.8507462686567164, 0.8226415094339623, 0.6723404255319148]","[[[46, 10], [41, 90]], [[22, 34], [13, 117]], [[32, 24], [16, 114]], [[30, 26], [21, 109]], [[30, 26], [51, 79]]]",ExtraTreeClassifier()
