,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,med_train_accuracy,med_test_accuracy,std_train_accuracy,std_test_accuracy,all_train_accuracy,all_test_accuracy,Confusion Matrix,estimator
124,AutoDataset,class5,1300,ExtraTreeClassifier,931,0.9975828101320632,0.27821861882582943,0.9973154362416108,0.26881720430107525,0.0017513680235443137,0.027519781258522624,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.25668449197860965, 0.25268817204301075, 0.26881720430107525, 0.2956989247311828, 0.3172043010752688]","[[[21, 15, 11, 7, 14], [8, 9, 4, 7, 6], [10, 4, 5, 3, 7], [4, 3, 2, 5, 4], [14, 5, 4, 7, 8]], [[30, 9, 11, 4, 13], [20, 1, 3, 3, 6], [9, 5, 6, 2, 8], [5, 1, 3, 4, 5], [12, 6, 5, 9, 6]], [[28, 10, 13, 2, 14], [14, 6, 6, 2, 5], [9, 5, 5, 6, 5], [3, 1, 7, 3, 4], [9, 7, 9, 5, 8]], [[25, 13, 7, 3, 19], [9, 7, 7, 4, 6], [5, 4, 5, 5, 11], [6, 3, 3, 5, 1], [16, 7, 2, 0, 13]], [[33, 9, 8, 2, 16], [12, 6, 5, 3, 7], [8, 7, 7, 1, 6], [3, 3, 5, 3, 4], [14, 10, 3, 1, 10]]]",ExtraTreeClassifier()
125,AutoDataset,class5,1300,RandomForestClassifier,931,0.9975828101320632,0.463026852969927,0.9973154362416108,0.478494623655914,0.0017513680235443137,0.04852529218754884,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.3850267379679144, 0.45161290322580644, 0.489247311827957, 0.510752688172043, 0.478494623655914]","[[[68, 0, 0, 0, 0], [32, 0, 1, 0, 1], [24, 0, 1, 0, 4], [18, 0, 0, 0, 0], [35, 0, 0, 0, 3]], [[63, 3, 0, 0, 1], [31, 0, 1, 0, 1], [25, 2, 2, 0, 1], [14, 2, 0, 0, 2], [15, 1, 3, 0, 19]], [[63, 1, 1, 0, 2], [30, 1, 0, 0, 2], [18, 3, 3, 0, 6], [9, 0, 1, 0, 8], [12, 2, 0, 0, 24]], [[67, 0, 0, 0, 0], [28, 0, 2, 0, 3], [20, 0, 3, 0, 7], [10, 0, 1, 0, 7], [13, 0, 0, 0, 25]], [[66, 1, 1, 0, 0], [30, 0, 1, 0, 2], [24, 0, 3, 0, 2], [7, 0, 1, 0, 10], [18, 0, 0, 0, 20]]]",RandomForestClassifier()
126,AutoDataset,class5,1300,LinearSVC,931,0.9975828101320632,0.5833822091886607,0.9973154362416108,0.5913978494623656,0.0017513680235443137,0.07710977505402362,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.45454545454545453, 0.6344086021505376, 0.6505376344086021, 0.5860215053763441, 0.5913978494623656]","[[[52, 13, 3, 0, 0], [4, 3, 2, 25, 0], [1, 6, 11, 11, 0], [0, 0, 0, 16, 2], [1, 0, 0, 34, 3]], [[53, 11, 1, 0, 2], [10, 8, 15, 0, 0], [9, 9, 12, 0, 0], [0, 1, 1, 10, 6], [0, 1, 0, 2, 35]], [[58, 6, 3, 0, 0], [16, 6, 11, 0, 0], [4, 7, 19, 0, 0], [0, 0, 0, 3, 15], [1, 0, 0, 2, 35]], [[66, 1, 0, 0, 0], [23, 2, 8, 0, 0], [12, 2, 15, 1, 0], [10, 0, 2, 0, 6], [10, 0, 2, 0, 26]], [[59, 6, 2, 0, 1], [16, 8, 8, 0, 1], [5, 8, 14, 1, 1], [1, 0, 2, 1, 14], [1, 5, 3, 1, 28]]]",LinearSVC()
127,AutoDataset,class5,1300,AdaBoostClassifier,931,0.6855574799740204,0.4555287217526307,0.7016129032258065,0.4731182795698925,0.02917410821311125,0.06883283681275476,"[0.7016129032258065, 0.7046979865771812, 0.7100671140939597, 0.6697986577181209, 0.6416107382550336]","[0.3582887700534759, 0.489247311827957, 0.4731182795698925, 0.5376344086021505, 0.41935483870967744]","[[[38, 19, 11, 0, 0], [9, 8, 4, 12, 1], [4, 10, 10, 4, 1], [8, 2, 1, 3, 4], [9, 7, 1, 13, 8]], [[43, 19, 2, 0, 3], [9, 13, 11, 0, 0], [7, 9, 10, 0, 4], [0, 6, 1, 0, 11], [0, 6, 4, 3, 25]], [[39, 18, 7, 0, 3], [4, 14, 11, 0, 4], [3, 8, 10, 1, 8], [0, 3, 4, 1, 10], [0, 10, 2, 2, 24]], [[57, 9, 1, 0, 0], [18, 6, 5, 0, 4], [4, 11, 10, 0, 5], [0, 2, 6, 1, 9], [0, 6, 5, 1, 26]], [[36, 24, 4, 0, 4], [9, 10, 9, 0, 5], [9, 11, 6, 0, 3], [0, 3, 4, 0, 11], [1, 4, 7, 0, 26]]]",AdaBoostClassifier(n_estimators=100)
128,AutoDataset,class5,1300,GradientBoostingClassifier,931,0.9975828101320632,0.5597320453107929,0.9973154362416108,0.5806451612903226,0.0017513680235443137,0.0660168762473356,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.44919786096256686, 0.6236559139784946, 0.5806451612903226, 0.5860215053763441, 0.5591397849462365]","[[[57, 6, 5, 0, 0], [16, 4, 3, 11, 0], [6, 6, 10, 5, 2], [7, 1, 0, 9, 1], [15, 4, 0, 15, 4]], [[57, 7, 0, 2, 1], [16, 12, 4, 1, 0], [7, 8, 11, 2, 2], [0, 8, 1, 5, 4], [0, 1, 2, 4, 31]], [[56, 5, 3, 1, 2], [22, 6, 4, 0, 1], [4, 6, 15, 2, 3], [0, 5, 1, 0, 12], [1, 3, 1, 2, 31]], [[63, 2, 1, 0, 1], [15, 4, 12, 1, 1], [6, 6, 12, 2, 4], [0, 3, 2, 0, 13], [1, 3, 2, 2, 30]], [[57, 6, 4, 1, 0], [17, 5, 8, 1, 2], [9, 6, 13, 1, 0], [0, 1, 3, 0, 14], [3, 0, 5, 1, 29]]]",GradientBoostingClassifier()
129,AutoDataset,class5,1300,VotingClassifier,931,0.9975828101320632,0.5940946466563164,0.9973154362416108,0.6021505376344086,0.0017513680235443137,0.06571990972514319,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.4919786096256685, 0.6021505376344086, 0.6559139784946236, 0.6451612903225806, 0.5752688172043011]","[[[62, 5, 1, 0, 0], [14, 2, 2, 16, 0], [4, 5, 11, 9, 0], [3, 0, 0, 15, 0], [5, 0, 0, 31, 2]], [[58, 8, 1, 0, 0], [21, 1, 11, 0, 0], [14, 5, 11, 0, 0], [4, 1, 0, 8, 5], [4, 0, 0, 0, 34]], [[62, 4, 1, 0, 0], [21, 4, 8, 0, 0], [6, 5, 19, 0, 0], [1, 0, 0, 1, 16], [1, 0, 0, 1, 36]], [[66, 1, 0, 0, 0], [18, 3, 10, 0, 2], [7, 5, 17, 0, 1], [1, 0, 3, 0, 14], [2, 1, 1, 0, 34]], [[62, 4, 2, 0, 0], [23, 6, 4, 0, 0], [10, 7, 11, 0, 1], [2, 0, 2, 0, 14], [3, 4, 3, 0, 28]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
130,AutoDataset,class5,1400,GaussianNB,931,0.74677635851916,0.4769823471910758,0.7463087248322148,0.46774193548387094,0.006114683907078548,0.05331373872958624,"[0.7419354838709677, 0.7422818791946308, 0.7463087248322148, 0.7570469798657719, 0.7463087248322148]","[0.40641711229946526, 0.45698924731182794, 0.46774193548387094, 0.5483870967741935, 0.5053763440860215]","[[[53, 7, 8, 0, 0], [7, 1, 24, 2, 0], [7, 2, 18, 1, 1], [15, 0, 1, 1, 1], [21, 5, 3, 6, 3]], [[48, 8, 10, 0, 1], [26, 3, 4, 0, 0], [15, 1, 12, 0, 2], [8, 4, 3, 0, 3], [1, 2, 12, 1, 22]], [[45, 7, 12, 0, 3], [20, 3, 8, 0, 2], [7, 2, 19, 0, 2], [4, 3, 4, 0, 7], [5, 7, 6, 0, 20]], [[55, 5, 7, 0, 0], [10, 6, 16, 0, 1], [7, 2, 17, 0, 4], [0, 1, 8, 0, 9], [7, 0, 7, 0, 24]], [[60, 1, 7, 0, 0], [18, 2, 13, 0, 0], [11, 4, 12, 0, 2], [5, 0, 4, 0, 9], [14, 0, 4, 0, 20]]]",GaussianNB()
131,AutoDataset,class5,1400,MLPClassifier,931,0.9975828101320632,0.6080616410787189,0.9973154362416108,0.6397849462365591,0.0017513680235443137,0.06306068992563739,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.5026737967914439, 0.6397849462365591, 0.6451612903225806, 0.6559139784946236, 0.5967741935483871]","[[[62, 6, 0, 0, 0], [12, 1, 3, 17, 1], [4, 4, 12, 8, 1], [2, 0, 0, 14, 2], [4, 0, 0, 29, 5]], [[55, 8, 2, 0, 2], [18, 5, 10, 0, 0], [9, 5, 16, 0, 0], [0, 1, 1, 8, 8], [3, 0, 0, 0, 35]], [[61, 3, 3, 0, 0], [18, 4, 11, 0, 0], [8, 3, 18, 0, 1], [0, 0, 0, 1, 17], [1, 0, 0, 1, 36]], [[66, 1, 0, 0, 0], [16, 3, 10, 0, 4], [5, 5, 18, 2, 0], [2, 0, 3, 0, 13], [1, 0, 2, 0, 35]], [[61, 5, 2, 0, 0], [21, 8, 4, 0, 0], [8, 6, 14, 0, 1], [2, 0, 4, 0, 12], [3, 2, 5, 0, 28]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
132,AutoDataset,class5,1400,LogisticRegression,931,0.8120321858988238,0.6177390604335575,0.8161073825503355,0.6505376344086021,0.009100449915507465,0.07239694216478043,"[0.8198924731182796, 0.7973154362416107, 0.8093959731543624, 0.8174496644295302, 0.8161073825503355]","[0.5026737967914439, 0.6666666666666666, 0.6774193548387096, 0.6505376344086021, 0.5913978494623656]","[[[49, 19, 0, 0, 0], [5, 10, 2, 17, 0], [2, 6, 13, 8, 0], [1, 1, 0, 16, 0], [3, 0, 0, 29, 6]], [[54, 10, 1, 0, 2], [12, 10, 11, 0, 0], [9, 4, 16, 1, 0], [0, 3, 0, 11, 4], [2, 1, 0, 2, 33]], [[58, 6, 2, 0, 1], [15, 7, 10, 0, 1], [5, 2, 23, 0, 0], [0, 0, 0, 2, 16], [1, 0, 1, 0, 36]], [[63, 2, 0, 1, 1], [12, 3, 14, 0, 4], [1, 4, 20, 1, 4], [3, 0, 2, 1, 12], [1, 0, 3, 0, 34]], [[55, 7, 4, 0, 2], [17, 11, 4, 1, 0], [9, 7, 13, 0, 0], [0, 2, 1, 0, 15], [0, 5, 2, 0, 31]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
133,AutoDataset,class5,1400,KNeighborsClassifier,931,0.7588659161434654,0.5619113334483353,0.7597315436241611,0.6075268817204301,0.014387857023958828,0.08911493958056443,"[0.7755376344086021, 0.7369127516778523, 0.7557046979865771, 0.7664429530201342, 0.7597315436241611]","[0.42245989304812837, 0.6451612903225806, 0.6075268817204301, 0.6075268817204301, 0.5268817204301075]","[[[46, 16, 6, 0, 0], [1, 5, 2, 25, 1], [2, 8, 6, 9, 4], [0, 0, 1, 15, 2], [0, 0, 0, 31, 7]], [[52, 9, 4, 0, 2], [10, 12, 10, 0, 1], [4, 5, 19, 1, 1], [0, 3, 2, 6, 7], [0, 1, 1, 5, 31]], [[48, 7, 10, 1, 1], [8, 9, 12, 0, 4], [4, 2, 17, 3, 4], [0, 3, 1, 3, 11], [0, 1, 1, 0, 36]], [[63, 2, 1, 0, 1], [14, 1, 13, 1, 4], [3, 3, 14, 2, 8], [0, 0, 2, 2, 14], [0, 0, 2, 3, 33]], [[48, 12, 5, 0, 3], [11, 9, 9, 0, 4], [3, 6, 12, 1, 7], [0, 1, 1, 2, 14], [0, 1, 4, 6, 27]]]",KNeighborsClassifier()
134,AutoDataset,class5,1400,ExtraTreeClassifier,931,0.9975828101320632,0.2739060433557587,0.9973154362416108,0.27419354838709675,0.0017513680235443137,0.02126749361085336,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.26737967914438504, 0.24193548387096775, 0.2956989247311828, 0.27419354838709675, 0.2903225806451613]","[[[31, 9, 11, 6, 11], [19, 4, 4, 6, 1], [10, 4, 7, 2, 6], [6, 3, 5, 2, 2], [12, 10, 4, 6, 6]], [[25, 14, 11, 7, 10], [10, 8, 5, 4, 6], [10, 5, 3, 2, 10], [5, 3, 5, 2, 3], [13, 8, 6, 4, 7]], [[24, 14, 8, 6, 15], [13, 3, 4, 3, 10], [3, 10, 11, 0, 6], [0, 4, 4, 5, 5], [7, 7, 7, 5, 12]], [[30, 9, 8, 8, 12], [13, 3, 4, 4, 9], [6, 5, 11, 2, 6], [8, 1, 5, 0, 4], [10, 7, 13, 1, 7]], [[32, 13, 7, 6, 10], [7, 8, 6, 3, 9], [9, 4, 5, 4, 7], [5, 2, 5, 2, 4], [14, 10, 3, 4, 7]]]",ExtraTreeClassifier()
135,AutoDataset,class5,1400,RandomForestClassifier,931,0.9975828101320632,0.46196308435397615,0.9973154362416108,0.4838709677419355,0.0017513680235443137,0.051993077114946246,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.37433155080213903, 0.45698924731182794, 0.5053763440860215, 0.4838709677419355, 0.489247311827957]","[[[67, 1, 0, 0, 0], [34, 0, 0, 0, 0], [22, 0, 3, 0, 4], [18, 0, 0, 0, 0], [38, 0, 0, 0, 0]], [[64, 2, 0, 0, 1], [30, 0, 2, 0, 1], [25, 1, 2, 0, 2], [15, 1, 2, 0, 0], [16, 2, 1, 0, 19]], [[67, 0, 0, 0, 0], [31, 1, 1, 0, 0], [16, 4, 5, 0, 5], [7, 2, 1, 0, 8], [14, 1, 2, 0, 21]], [[67, 0, 0, 0, 0], [30, 0, 0, 0, 3], [23, 0, 0, 0, 7], [2, 0, 2, 0, 14], [13, 0, 2, 0, 23]], [[66, 1, 0, 0, 1], [33, 0, 0, 0, 0], [21, 0, 4, 0, 4], [9, 0, 0, 0, 9], [16, 0, 1, 0, 21]]]",RandomForestClassifier()
136,AutoDataset,class5,1400,LinearSVC,931,0.9975828101320632,0.5962854349951123,0.9973154362416108,0.6290322580645161,0.0017513680235443137,0.08336808384409991,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.45454545454545453, 0.6290322580645161, 0.6451612903225806, 0.6612903225806451, 0.5913978494623656]","[[[52, 13, 3, 0, 0], [4, 3, 2, 25, 0], [2, 5, 11, 11, 0], [0, 0, 0, 16, 2], [1, 0, 0, 34, 3]], [[53, 11, 1, 0, 2], [11, 7, 15, 0, 0], [9, 9, 12, 0, 0], [0, 1, 1, 10, 6], [0, 1, 0, 2, 35]], [[58, 6, 3, 0, 0], [16, 6, 11, 0, 0], [3, 9, 18, 0, 0], [0, 0, 0, 3, 15], [1, 0, 0, 2, 35]], [[64, 1, 1, 1, 0], [13, 4, 12, 2, 2], [2, 7, 19, 2, 0], [0, 0, 3, 2, 13], [1, 0, 2, 1, 34]], [[59, 6, 2, 0, 1], [16, 8, 8, 0, 1], [5, 8, 14, 1, 1], [1, 0, 2, 1, 14], [1, 5, 3, 1, 28]]]",LinearSVC()
137,AutoDataset,class5,1400,AdaBoostClassifier,931,0.6855574799740204,0.4555287217526307,0.7016129032258065,0.4731182795698925,0.02917410821311125,0.06883283681275476,"[0.7016129032258065, 0.7046979865771812, 0.7100671140939597, 0.6697986577181209, 0.6416107382550336]","[0.3582887700534759, 0.489247311827957, 0.4731182795698925, 0.5376344086021505, 0.41935483870967744]","[[[38, 19, 11, 0, 0], [9, 8, 4, 12, 1], [4, 10, 10, 4, 1], [8, 2, 1, 3, 4], [9, 7, 1, 13, 8]], [[43, 19, 2, 0, 3], [9, 13, 11, 0, 0], [7, 9, 10, 0, 4], [0, 6, 1, 0, 11], [0, 6, 4, 3, 25]], [[39, 18, 7, 0, 3], [4, 14, 11, 0, 4], [3, 8, 10, 1, 8], [0, 3, 4, 1, 10], [0, 10, 2, 2, 24]], [[57, 9, 1, 0, 0], [18, 6, 5, 0, 4], [4, 11, 10, 0, 5], [0, 2, 6, 1, 9], [0, 6, 5, 1, 26]], [[36, 24, 4, 0, 4], [9, 10, 9, 0, 5], [9, 11, 6, 0, 3], [0, 3, 4, 0, 11], [1, 4, 7, 0, 26]]]",AdaBoostClassifier(n_estimators=100)
138,AutoDataset,class5,1400,GradientBoostingClassifier,931,0.9975828101320632,0.5618768328445747,0.9973154362416108,0.5752688172043011,0.0017513680235443137,0.06901765743674788,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.45454545454545453, 0.6451612903225806, 0.5752688172043011, 0.5806451612903226, 0.553763440860215]","[[[58, 7, 3, 0, 0], [15, 4, 3, 11, 1], [6, 5, 11, 5, 2], [6, 1, 0, 10, 1], [16, 5, 0, 15, 2]], [[57, 5, 2, 1, 2], [15, 13, 4, 1, 0], [7, 6, 12, 2, 3], [0, 8, 1, 7, 2], [0, 1, 2, 4, 31]], [[56, 5, 3, 1, 2], [22, 6, 4, 0, 1], [4, 6, 14, 3, 3], [0, 6, 1, 0, 11], [1, 3, 1, 2, 31]], [[62, 1, 2, 0, 2], [15, 5, 10, 1, 2], [5, 8, 10, 2, 5], [0, 3, 2, 0, 13], [0, 3, 3, 1, 31]], [[58, 6, 3, 0, 1], [20, 3, 6, 1, 3], [6, 8, 15, 0, 0], [0, 1, 3, 0, 14], [2, 3, 5, 1, 27]]]",GradientBoostingClassifier()
139,AutoDataset,class5,1400,VotingClassifier,931,0.9975828101320632,0.5790351331148295,0.9973154362416108,0.5913978494623656,0.0017513680235443137,0.059244696919009465,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.49732620320855614, 0.6182795698924731, 0.5913978494623656, 0.6451612903225806, 0.543010752688172]","[[[64, 4, 0, 0, 0], [17, 1, 1, 15, 0], [5, 4, 10, 8, 2], [2, 0, 0, 15, 1], [7, 0, 0, 28, 3]], [[56, 10, 1, 0, 0], [19, 4, 10, 0, 0], [12, 7, 11, 0, 0], [2, 1, 0, 9, 6], [1, 2, 0, 0, 35]], [[63, 4, 0, 0, 0], [27, 4, 2, 0, 0], [13, 7, 10, 0, 0], [4, 0, 0, 1, 13], [5, 1, 0, 0, 32]], [[66, 1, 0, 0, 0], [18, 4, 9, 0, 2], [6, 6, 16, 1, 1], [1, 0, 1, 0, 16], [3, 0, 1, 0, 34]], [[61, 5, 2, 0, 0], [26, 4, 3, 0, 0], [14, 5, 9, 0, 1], [3, 0, 2, 0, 13], [6, 2, 3, 0, 27]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
140,AutoDataset,class5,1500,GaussianNB,931,0.74677635851916,0.4769823471910758,0.7463087248322148,0.46774193548387094,0.006114683907078548,0.05331373872958624,"[0.7419354838709677, 0.7422818791946308, 0.7463087248322148, 0.7570469798657719, 0.7463087248322148]","[0.40641711229946526, 0.45698924731182794, 0.46774193548387094, 0.5483870967741935, 0.5053763440860215]","[[[53, 7, 8, 0, 0], [7, 1, 24, 2, 0], [7, 2, 18, 1, 1], [15, 0, 1, 1, 1], [21, 5, 3, 6, 3]], [[48, 8, 10, 0, 1], [26, 3, 4, 0, 0], [15, 1, 12, 0, 2], [8, 4, 3, 0, 3], [1, 2, 12, 1, 22]], [[45, 7, 12, 0, 3], [20, 3, 8, 0, 2], [7, 2, 19, 0, 2], [4, 3, 4, 0, 7], [5, 7, 6, 0, 20]], [[55, 5, 7, 0, 0], [10, 6, 16, 0, 1], [7, 2, 17, 0, 4], [0, 1, 8, 0, 9], [7, 0, 7, 0, 24]], [[60, 1, 7, 0, 0], [18, 2, 13, 0, 0], [11, 4, 12, 0, 2], [5, 0, 4, 0, 9], [14, 0, 4, 0, 20]]]",GaussianNB()
141,AutoDataset,class5,1500,MLPClassifier,931,0.9975828101320632,0.6155655223966419,0.9973154362416108,0.6182795698924731,0.0017513680235443137,0.05979709526695068,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.5240641711229946, 0.6182795698924731, 0.6827956989247311, 0.6505376344086021, 0.6021505376344086]","[[[62, 6, 0, 0, 0], [12, 5, 2, 15, 0], [5, 5, 11, 8, 0], [2, 0, 0, 14, 2], [3, 0, 0, 29, 6]], [[54, 9, 2, 0, 2], [19, 5, 9, 0, 0], [11, 6, 13, 0, 0], [2, 1, 0, 8, 7], [3, 0, 0, 0, 35]], [[61, 4, 2, 0, 0], [16, 9, 8, 0, 0], [6, 4, 20, 0, 0], [0, 2, 0, 1, 15], [1, 0, 0, 1, 36]], [[66, 1, 0, 0, 0], [16, 3, 10, 0, 4], [7, 4, 16, 1, 2], [1, 0, 1, 0, 16], [1, 0, 1, 0, 36]], [[62, 4, 2, 0, 0], [17, 10, 6, 0, 0], [9, 6, 13, 0, 1], [2, 0, 4, 0, 12], [4, 4, 3, 0, 27]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
142,AutoDataset,class5,1500,LogisticRegression,931,0.8120321858988238,0.6177390604335575,0.8161073825503355,0.6505376344086021,0.009100449915507465,0.07239694216478043,"[0.8198924731182796, 0.7973154362416107, 0.8093959731543624, 0.8174496644295302, 0.8161073825503355]","[0.5026737967914439, 0.6666666666666666, 0.6774193548387096, 0.6505376344086021, 0.5913978494623656]","[[[49, 19, 0, 0, 0], [5, 10, 2, 17, 0], [2, 6, 13, 8, 0], [1, 1, 0, 16, 0], [3, 0, 0, 29, 6]], [[54, 10, 1, 0, 2], [12, 10, 11, 0, 0], [9, 4, 16, 1, 0], [0, 3, 0, 11, 4], [2, 1, 0, 2, 33]], [[58, 6, 2, 0, 1], [15, 7, 10, 0, 1], [5, 2, 23, 0, 0], [0, 0, 0, 2, 16], [1, 0, 1, 0, 36]], [[63, 2, 0, 1, 1], [12, 3, 14, 0, 4], [1, 4, 20, 1, 4], [3, 0, 2, 1, 12], [1, 0, 3, 0, 34]], [[55, 7, 4, 0, 2], [17, 11, 4, 1, 0], [9, 7, 13, 0, 0], [0, 2, 1, 0, 15], [0, 5, 2, 0, 31]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
143,AutoDataset,class5,1500,KNeighborsClassifier,931,0.7588659161434654,0.5619113334483353,0.7597315436241611,0.6075268817204301,0.014387857023958828,0.08911493958056443,"[0.7755376344086021, 0.7369127516778523, 0.7557046979865771, 0.7664429530201342, 0.7597315436241611]","[0.42245989304812837, 0.6451612903225806, 0.6075268817204301, 0.6075268817204301, 0.5268817204301075]","[[[46, 16, 6, 0, 0], [1, 5, 2, 25, 1], [2, 8, 6, 9, 4], [0, 0, 1, 15, 2], [0, 0, 0, 31, 7]], [[52, 9, 4, 0, 2], [10, 12, 10, 0, 1], [4, 5, 19, 1, 1], [0, 3, 2, 6, 7], [0, 1, 1, 5, 31]], [[48, 7, 10, 1, 1], [8, 9, 12, 0, 4], [4, 2, 17, 3, 4], [0, 3, 1, 3, 11], [0, 1, 1, 0, 36]], [[63, 2, 1, 0, 1], [14, 1, 13, 1, 4], [3, 3, 14, 2, 8], [0, 0, 2, 2, 14], [0, 0, 2, 3, 33]], [[48, 12, 5, 0, 3], [11, 9, 9, 0, 4], [3, 6, 12, 1, 7], [0, 1, 1, 2, 14], [0, 1, 4, 6, 27]]]",KNeighborsClassifier()
144,AutoDataset,class5,1500,ExtraTreeClassifier,931,0.9975828101320632,0.270674486803519,0.9973154362416108,0.2727272727272727,0.0017513680235443137,0.04275226690962312,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.2727272727272727, 0.2849462365591398, 0.20430107526881722, 0.26881720430107525, 0.3225806451612903]","[[[31, 13, 6, 5, 13], [13, 3, 4, 5, 9], [9, 8, 5, 1, 6], [8, 6, 1, 3, 0], [18, 3, 4, 4, 9]], [[30, 12, 6, 4, 15], [13, 4, 4, 2, 10], [10, 3, 7, 5, 5], [7, 3, 1, 3, 4], [10, 10, 4, 5, 9]], [[17, 12, 20, 6, 12], [13, 6, 9, 0, 5], [9, 7, 4, 1, 9], [5, 3, 2, 2, 6], [15, 6, 6, 2, 9]], [[25, 15, 12, 5, 10], [9, 8, 6, 4, 6], [13, 2, 4, 5, 6], [4, 4, 4, 4, 2], [8, 5, 7, 9, 9]], [[42, 11, 6, 5, 4], [20, 4, 4, 1, 4], [12, 7, 3, 6, 1], [6, 3, 3, 1, 5], [11, 13, 1, 3, 10]]]",ExtraTreeClassifier()
145,AutoDataset,class5,1500,RandomForestClassifier,931,0.9975828101320632,0.47164050370881494,0.9973154362416108,0.4946236559139785,0.0017513680235443137,0.06095920167947491,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.37433155080213903, 0.45161290322580644, 0.4946236559139785, 0.5161290322580645, 0.521505376344086]","[[[68, 0, 0, 0, 0], [33, 0, 1, 0, 0], [21, 1, 2, 0, 5], [18, 0, 0, 0, 0], [38, 0, 0, 0, 0]], [[62, 4, 0, 0, 1], [31, 0, 2, 0, 0], [23, 3, 3, 0, 1], [16, 1, 0, 0, 1], [12, 2, 5, 0, 19]], [[66, 0, 0, 0, 1], [32, 0, 1, 0, 0], [18, 2, 3, 0, 7], [9, 2, 0, 0, 7], [10, 1, 4, 0, 23]], [[66, 0, 0, 0, 1], [30, 0, 1, 0, 2], [22, 4, 2, 0, 2], [5, 0, 0, 0, 13], [10, 0, 0, 0, 28]], [[66, 1, 0, 0, 1], [29, 1, 1, 0, 2], [20, 2, 6, 0, 1], [6, 0, 0, 0, 12], [13, 0, 1, 0, 24]]]",RandomForestClassifier()
146,AutoDataset,class5,1500,LinearSVC,931,0.9975828101320632,0.5962854349951123,0.9973154362416108,0.6236559139784946,0.0017513680235443137,0.08397264536083414,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.45454545454545453, 0.6236559139784946, 0.6451612903225806, 0.6666666666666666, 0.5913978494623656]","[[[52, 13, 3, 0, 0], [4, 3, 2, 25, 0], [1, 6, 11, 11, 0], [0, 0, 0, 16, 2], [1, 0, 0, 34, 3]], [[53, 11, 1, 0, 2], [13, 6, 14, 0, 0], [10, 8, 12, 0, 0], [0, 1, 1, 10, 6], [0, 1, 0, 2, 35]], [[58, 6, 3, 0, 0], [16, 6, 11, 0, 0], [3, 9, 18, 0, 0], [0, 0, 0, 3, 15], [1, 0, 0, 2, 35]], [[65, 1, 0, 1, 0], [13, 4, 12, 2, 2], [2, 7, 19, 2, 0], [2, 0, 3, 2, 11], [1, 0, 2, 1, 34]], [[59, 6, 2, 0, 1], [16, 8, 8, 0, 1], [5, 8, 14, 1, 1], [1, 0, 2, 1, 14], [1, 5, 3, 1, 28]]]",LinearSVC()
